#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
62	-6901.913863931031	-7085.637926372912	-6901.913863931031	-183.7240624418811	-6901.913863931031	1294.336524746088	12431.69940647031	1.0	0.89796341592072	0.10203658407928087	1.1247106067837929E-4	-174.619746127301	0.0016758014401338128	1.5659059685238706E-4	0.9162843707177895	-5.159713269983163	342.80741939098095	-2.839565047919549	83.94454434808874	-5.351508173924806	483.8748239520039	-5.177961267630724	338.8450184373598	1	-5.311034065611634	392.66001466252027
63	-6888.957505469515	-7074.564427887206	-6888.957505469515	-185.60692241769124	-6888.957505469515	1164.6257949244002	10975.725006865889	1.0	0.8783353764913227	0.1216646235086788	1.5870315866118565E-4	-172.85307974436017	0.003852723452984888	0.001285744610697107	0.8742929966453207	-5.181957087920209	338.145628295003	-3.623458968560765	87.3996031073362	-5.339779595504939	481.91600530677437	-6.321607048176091	295.7925776853527	1	-6.519128310300175	515.1235942724788
64	-6885.936577837964	-7073.281042442397	-6885.936577837964	-187.3444646044328	-6885.936577837964	1148.6492662796254	13240.881688653588	1.0	0.9106239192807479	0.08937608071925335	9.38650799663888E-5	-177.0029240775356	0.0021414959293248235	9.872215101929503E-4	0.9290027782056111	-5.42299363047989	406.9565431718663	-2.5459654552215283	79.06220978937836	-5.694406875842093	529.3895448031636	-5.19520091758826	373.5516480571371	1	-6.168280325708712	482.3961810896994
65	-6881.4907383005	-7063.414687186482	-6881.4907383005	-181.9239488859817	-6881.4907383005	1104.2473102236027	11112.994921841917	1.0	0.8891874044383976	0.11081259556160292	1.2570100813773678E-4	-171.82926621981107	0.0029376591360776314	8.147290626888254E-4	0.8551632550209061	-5.194617882912326	373.4276120669309	-2.5808101420252707	81.61916176440926	-5.392645842660749	421.34756521668066	-5.176331080661595	339.1432630541687	1	-6.1649906393450555	482.0870139751134
66	-6872.72512534089	-7055.3697536890995	-6872.72512534089	-182.64462834820904	-6872.72512534089	1087.5400337719636	12222.511839030862	1.0	0.9350248191994511	0.06497518080054962	6.514949857833359E-5	-173.60578511583117	0.0026179544910868205	5.134164054186803E-5	0.8363605186133799	-5.274577008369181	387.394815033348	-2.6947007952132176	82.883785269177	-5.401113723823233	420.78988861753794	-5.1453309190274465	348.35821957138387	1	-5.386931694597698	402.57652950121906
67	-6865.497153973856	-7047.643859554709	-6865.497153973856	-182.14670558085226	-6865.497153973856	1111.6106435077525	10869.273193240977	1.0	0.941578915227684	0.05842108477231676	8.200652327215219E-5	-171.00137231763415	0.0021664132693089344	2.41602699917561E-4	0.9292515685771942	-5.650246218803661	431.9484790402282	-2.5284739895023716	79.93016309585941	-5.318851375995607	478.24297924601626	-5.229124706900944	331.92820073597443	1	-7.234081135487834	582.1167690541604
68	-6865.324618947902	-7061.036341527863	-6865.324618947902	-195.71172257996113	-6865.324618947902	1545.5855730884218	15935.937142431225	1.0	0.9138648148704939	0.08613518512950724	8.041134326877284E-5	-182.5804214098141	0.0025308318939244773	3.6771425110756944E-5	0.8838399037514357	-5.21502220585979	377.49321198498166	-2.531268468369116	79.61973543878352	-5.736873715986338	406.87068098739536	-5.478729586264762	316.04756594069755	1	-9.205113486050246	783.4059914116117
69	-6863.386246009065	-7043.158330336507	-6863.386246009065	-179.77208432744217	-6863.386246009065	1003.5649059943214	9717.354106904771	1.0	0.8822061173996049	0.11779388260039673	1.6277494239042847E-4	-168.80290928560373	0.0034715574200437365	8.68924463610248E-4	0.8946782709023744	-5.722764942255819	439.35785530794533	-3.021678980885025	84.96639977874442	-5.232316591053293	442.46936846446414	-5.1441912634965945	356.957699535656	1	-6.149378238356506	480.61877271984895
70	-6858.624978645263	-7043.980780052898	-6858.624978645263	-185.35580140763489	-6858.624978645263	1109.8769421674513	10521.015113012745	1.0	0.8926745564976768	0.10732544350232495	1.2434849718546604E-4	-171.72902819082415	0.0033416300858252947	0.0022454322548143436	0.7874336113730082	-5.507924926308852	314.847080280451	-2.763498558001628	83.42871778047461	-6.110484640418856	398.6890213526518	-5.280171547234364	327.2819163404189	1	-7.408239799299113	598.7557810325469
71	-6857.156691760177	-7045.472760653044	-6857.156691760177	-188.31606889286704	-6857.156691760177	1071.8095657888805	13065.114037358517	1.0	0.9192827603255787	0.08071723967442296	7.958540921440092E-5	-177.60686535067526	0.0034013676747254506	0.002202366539733398	0.7827769462420904	-5.153784477616298	344.5830131995789	-2.553984571681055	78.86844960248598	-5.329460520094293	426.29129930719756	-5.458304925580343	411.0973666637173	1	-5.970463997729602	463.64354305664307
72	-6850.386396382087	-7042.320743867401	-6850.386396382087	-191.9343474853139	-6850.386396382087	1730.7957588663544	15097.98426651364	1.0	0.9241965672391316	0.07580343276086991	7.300257432751852E-5	-181.09689849978807	0.0015988757134837482	9.944361783077932E-4	0.8189783454985208	-5.143279247842413	350.00277376477425	-2.739224323896028	83.2469052823978	-5.29285962126703	430.1656499081535	-5.222744114390185	378.9126142772239	1	-7.061569243255791	565.7892501103964
73	-6844.652875771675	-7032.884242392531	-6844.652875771675	-188.23136662085543	-6844.652875771675	1110.5562913648234	12615.70118387326	1.0	0.9167741120589862	0.08322588794101578	9.538002768483893E-5	-174.01828975628186	0.002271412007509782	1.2020544342208351E-4	0.8358186575742392	-5.163070083797862	365.48142917312515	-2.7285444772791645	83.1636057880241	-5.666906002398903	526.1253606748046	-6.33161137183826	295.6454913500526	1	-8.870681647607425	746.9551051633393
74	-6835.61325577712	-7032.5981921429875	-6835.61325577712	-196.98493636586787	-6835.61325577712	1402.3805026215223	14744.659899490041	1.0	0.8914477387855866	0.10855226121441582	1.0304519634072328E-4	-182.30014646790053	0.0031001697847222363	0.0027209154050166977	0.7990708214477907	-5.166973764029414	366.658601095174	-3.1032889291413404	74.63850541591914	-5.603328434635828	518.4363055175247	-5.744826798711395	441.57779878707487	1	-8.89154047449427	749.1979413936436
75	-6835.1281874413835	-7021.078387154801	-6835.1281874413835	-185.95019971341796	-6835.1281874413835	1051.3559096762635	11614.1711024952	1.0	0.9011912727626818	0.09880872723732026	1.0295081343901016E-4	-173.0108250990548	0.0021167205963827165	4.8616620734305213E-4	0.9290789809630324	-5.168795190017004	340.6403681814205	-2.83901793719008	83.94107530726899	-5.334943884679474	425.7922508519427	-6.889804468514465	288.93577908458724	1	-7.32029363359228	590.3324804289336
76	-6829.22397019462	-7012.823787842718	-6829.22397019462	-183.59981764809797	-6829.22397019462	1076.6878494893288	10862.218706545453	1.0	0.9160747230862835	0.08392527691371916	1.071448635490752E-4	-173.14068595042443	0.0030705065836444173	0.002261338677899918	0.8998873283599302	-5.8604871270506855	304.267442195824	-2.5751121112286346	78.4713459254975	-5.394507148226209	421.22330538847064	-5.335742352582256	323.37426383703246	1	-5.976027528432697	464.1765884628202
77	-6826.559997590283	-7011.38359935494	-6826.559997590283	-184.82360176465698	-6826.559997590283	1218.7493510362576	9937.19783462694	1.0	0.9079762324703509	0.09202376752964998	1.283031121531627E-4	-170.59334892809574	0.0040607164271105455	0.001309535345868507	0.9653542710667197	-5.588870972639095	311.8625683645998	-3.2075804694700687	85.82753817589939	-5.2832085005039	471.2132673355797	-5.678237273850412	309.0246481763943	1	-7.4851969877892195	606.1637733433708
78	-6822.550968153075	-7008.497178972788	-6822.550968153075	-185.9462108197127	-6822.550968153075	949.6030326352069	11390.810566763723	1.0	0.9158847628931518	0.08411523710684911	1.0127075313195923E-4	-174.29044237860978	0.003931997232513486	0.001044527314414346	0.8383738954110599	-5.278776901119878	327.39251279669844	-2.7056542901919722	82.97722895116583	-5.267660392198737	433.7048878829975	-5.143201995586131	355.98344237692356	1	-7.598985881928259	617.1844558195544
79	-6822.201744485722	-7009.129031814442	-6822.201744485722	-186.92728732872024	-6822.201744485722	1096.3328570839708	11873.138710867715	1.0	0.91243026628519	0.0875697337148115	9.675757344430483E-5	-173.71844529728472	0.002099650663629111	6.215334720101182E-4	0.8783620099345459	-5.469707974510532	316.4342492073985	-4.023968399940516	88.64751974355	-5.3081264626516615	476.2505767586395	-5.3508674329013	322.4460649882332	1	-7.939564599811638	650.6923380090393
80	-6821.859458512791	-7008.553845555283	-6821.859458512791	-186.69438704249163	-6821.859458512791	1375.4202220974116	12422.290950826364	1.0	0.9238390104523004	0.07616098954770063	8.693420757467593E-5	-174.26358170308373	0.002192714620202088	5.2089883871742E-4	0.9353001363456209	-5.863671723788122	304.1938402473652	-3.740195338771266	87.78401854164188	-5.2627222023892894	434.54165827490635	-5.345054563385	322.7971218349788	1	-6.867957782670466	547.6155324079295
81	-6821.088187127422	-7010.696232201283	-6821.088187127422	-189.60804507386123	-6821.088187127422	1152.3601280528162	11842.906695526714	1.0	0.9066615803475058	0.09333841965249554	1.1788346056758556E-4	-174.3125135694722	0.0036235506360957977	9.153251174683063E-4	0.7899768300448995	-5.251385963486289	329.73195227341495	-5.988650949803545	93.1534681817473	-5.5204145466568875	508.00235128754446	-5.152087530881492	361.4977494278461	1	-6.917505633479703	552.2534329150894
82	-6806.190585353215	-6988.303792008402	-6806.190585353215	-182.11320665518596	-6806.190585353215	1158.1330397604	11309.464391504835	1.0	0.887002592147163	0.11299740785283814	1.2641869981406056E-4	-171.81415003469183	0.0021224502725674054	1.711075447878039E-4	0.9231774955873736	-5.329843644190987	323.7497727960417	-2.9485256939422877	84.58338983888298	-5.362116710631837	423.5390220011724	-5.1753854928594745	368.95317043938803	1	-5.998066763735113	466.28432439862246
83	-6797.165961397472	-6981.788797306856	-6797.165961397472	-184.6228359093847	-6797.165961397472	1222.9250452498313	12161.7869420915	1.0	0.9252373946906647	0.07476260530933726	9.240506893907887E-5	-173.32093865386278	0.00217180410960978	2.0857538415103944E-4	0.8093886332360134	-5.243399282457913	330.48422174616013	-2.643598986240855	82.40023478645405	-5.234636601595202	457.1612840571907	-5.501749516641847	315.0948344443499	1	-6.907444729548963	551.3110288855141
84	-6793.210343478905	-6987.271629761076	-6793.210343478905	-194.06128628217058	-6793.210343478905	1567.860797898211	15403.828832221447	1.0	0.9026005886022868	0.09739941139771564	8.36095893416172E-5	-179.5063106571338	0.0017660416534116762	4.7639346776801045E-4	0.8416627805786241	-5.43462464550968	408.3351411770214	-3.090403328144452	74.69892990752962	-5.950371026248538	558.6925963479543	-5.141941297402022	353.703338578609	1	-9.7127858888234	840.820531820741
85	-6791.5881176181965	-6976.905800970662	-6791.5881176181965	-185.3176833524659	-6791.5881176181965	1087.8090916571068	12085.983208811129	1.0	0.9368846029674377	0.06311539703256411	7.401112582382452E-5	-172.9834011996761	0.0024857466701356133	1.0052491545740587E-4	0.7924634424076898	-5.371608602819522	321.2462359127197	-2.7669640752623557	83.45389366963998	-5.675838249348226	408.69169712348054	-5.506411449520539	314.90750620100005	1	-7.139820634252304	573.1779189665942
86	-6782.83130650811	-6970.868267300612	-6782.83130650811	-188.03696079250216	-6782.83130650811	1267.7496413454492	11945.36852087263	1.0	0.9060398270147523	0.09396017298524913	1.0487065974089428E-4	-174.44872709659745	0.0034971315096230943	0.0012802089420855907	0.815460285437322	-5.2016258199928	335.1935195485859	-3.1026359885226293	74.64155086389795	-5.478876849884329	416.402431430464	-5.995707430210704	301.36613481211407	1	-7.860185099528884	642.8089295749052
87	-6781.129509254484	-6966.988184754387	-6781.129509254484	-185.85867549990215	-6781.129509254484	1281.1900036379718	12263.772066193176	1.0	0.9187018515881658	0.08129814841183527	9.605054449776466E-5	-173.77950925750554	0.0021300406803316293	3.300110090978173E-4	0.884199130370235	-6.401958572782005	294.64377808118604	-2.534080351991478	79.46596318700368	-5.651385915169259	409.47965172003046	-5.156755994705376	363.35141012791695	1	-7.245825482929542	583.2336379191257
88	-6780.121039810643	-6979.257923190628	-6780.121039810643	-199.13688337998488	-6780.121039810643	1407.678776977892	15127.61183379004	1.0	0.9076855283760848	0.09231447162391672	8.2568175619113E-5	-179.87460114333277	0.0017821146536389392	7.402590611930627E-4	0.8605494681931999	-6.213228064652004	297.4670525332869	-6.1393509903542345	93.43684216011236	-5.8455242645557375	546.8664961288376	-6.3161375945582545	295.8734987545066	1	-9.7013280404768	839.4960357018288
89	-6779.847338371414	-6970.074020815906	-6779.847338371414	-190.2266824444926	-6779.847338371414	1696.0257361184913	13851.849144979326	1.0	0.9017957723698597	0.09820422763014162	9.283422624955418E-5	-178.2916513227956	0.0023820701740222957	0.0016146610324501603	0.878748233779261	-5.279499136918702	327.3351469910453	-3.2565805405702766	86.03408690247126	-5.266590435434077	467.3750741410559	-5.416322665419939	318.89893872270216	1	-7.590030200983072	616.3140765974505
90	-6766.455221887537	-6964.196523496989	-6766.455221887537	-197.74130160945228	-6766.455221887537	1145.4085257701352	12043.54942891162	1.0	0.9119002063847484	0.08809979361525266	9.870537453329031E-5	-172.72653798817305	0.0034607351397695774	9.853428520766444E-4	0.5294129749927042	-5.721814070810949	307.7772346371125	-2.698816594197497	82.91924775035217	-6.2878842972315905	395.90294813100996	-6.936714889304699	288.4766074136859	1	-9.493148381285485	815.6644149494874
91	-6764.340400223133	-6948.877493324668	-6764.340400223133	-184.537093101535	-6764.340400223133	1147.257158571476	11546.875375316979	1.0	0.9208111734808047	0.07918882651919568	1.0483928399140688E-4	-171.951960782765	0.0025591678079108482	2.659156592793386E-4	0.7915191051831993	-5.298696548786057	390.9251284739731	-2.5916547023802887	81.77873911439418	-5.236747322540346	458.11347375168793	-6.740364372389203	290.4902609496607	1	-6.503798931894421	513.6986388604478
92	-6758.150679679809	-6944.6214346541865	-6758.150679679809	-186.4707549743773	-6758.150679679809	1235.1178301182356	11622.053187336493	1.0	0.9083459053049154	0.09165409469508483	1.0910989733795897E-4	-172.43292818124374	0.002569834840337781	1.6296695847084234E-4	0.8777503619231292	-5.433624124053753	408.2171452003919	-2.8328198426548954	83.90155992531271	-6.504276769786099	393.08150548111274	-5.25768092451144	329.16342307914067	1	-8.744471114552908	733.4692478098272
93	-6758.047606457725	-6949.0689399305475	-6758.047606457725	-191.0213334728223	-6758.047606457725	1150.2244858054155	11393.642231217565	1.0	0.905324429893738	0.09467557010626411	1.1459539872584983E-4	-174.69301062346264	0.004801323421756532	0.002486077780760443	0.7624107005315839	-5.14236135269098	351.20579626604683	-4.616346115077186	90.21755760795703	-5.668644717061761	408.9197461585161	-5.840986919989602	304.7243328731315	1	-7.952785909022541	652.0099205621946
94	-6757.832379424995	-6953.219655145882	-6757.832379424995	-195.38727572088624	-6757.832379424995	1334.8734698776982	14261.264832987516	1.0	0.914377920789062	0.08562207921093883	7.800328919271903E-5	-180.52543024090272	0.0029989256137398146	0.0022726100315412874	0.859253066258133	-5.447602179837494	409.85598533456346	-3.1648490064579704	85.64124348357345	-5.548814666007985	511.63979497620176	-6.249484781801353	296.88966704032157	1	-9.293309714470197	793.1968823852744
95	-6754.304963312026	-6941.002071117088	-6754.304963312026	-186.69710780506176	-6754.304963312026	1076.3353393430928	11465.487709683479	1.0	0.9222613922393582	0.0777386077606427	9.580361082944767E-5	-171.95231709577018	0.002316612043496023	1.8855184024806388E-4	0.8760394272158692	-5.2008888975726	335.29261354940473	-2.5364062898958912	79.36636586829944	-5.255056651905111	464.32961315516883	-7.625607521908908	282.9401351671778	1	-8.996654680517686	760.5616741093863
96	-6750.295014290623	-6939.826938844759	-6750.295014290623	-189.53192455413608	-6750.295014290623	1257.1890102203492	13252.407256544928	1.0	0.9169484523021921	0.08305154769780874	8.769652910200186E-5	-175.52573200838933	0.0020459286715377094	2.9189432761101086E-4	0.8467968131925336	-5.224425408220965	379.21470028845766	-3.977910824372902	88.51332596208476	-5.228192079155671	453.2804243642732	-5.556061019897256	313.0175753864465	1	-8.78065082240721	737.320321562099
97	-6749.707939978724	-6939.96563015637	-6749.707939978724	-190.25769017764557	-6749.707939978724	1094.784235531932	12178.227106004771	1.0	0.913655494430868	0.08634450556913245	1.0099907628031392E-4	-175.32518799433305	0.003444445604719307	8.750178429360111E-4	0.8453278705837072	-6.6561370704798355	291.43444911369005	-2.8696207292003937	84.13064331286073	-5.23498471419802	457.3247104072047	-5.551998646591136	313.16547446593967	1	-9.087410479335144	770.4564575410085
98	-6748.8229398737685	-6946.709261546036	-6748.8229398737685	-197.88632167226734	-6748.8229398737685	1476.2103362680855	15496.238988716756	1.0	0.9163191866137615	0.08368081338623858	7.671634283205208E-5	-180.90046225464377	0.0025160730542294605	3.0939188468291314E-4	0.8664700466274289	-5.385968734889136	320.4594476878604	-3.421911588188329	86.68406740895675	-6.178724441249315	584.0628059085967	-5.143531073843908	356.3374265214971	1	-11.851649115323585	1113.5240809943953
99	-6748.393194601349	-6938.815039733598	-6748.393194601349	-190.42184513224856	-6748.393194601349	1217.5255394639407	13130.704570476319	1.0	0.9115490647603817	0.08845093523961824	9.303281414492848E-5	-175.60418241683115	0.0023368219817369623	4.320075241594055E-4	0.8859683498997958	-5.29411238293523	326.21482248709975	-3.4376181982056004	86.74255794401067	-6.232395507013303	396.7214799882353	-5.1905350877007015	336.77142027109926	1	-9.583638785961288	825.9693311507922
100	-6747.135691434506	-6937.536552378342	-6747.135691434506	-190.4008609438356	-6747.135691434506	1144.9365791214598	11379.829704333728	1.0	0.8990879553423861	0.10091204465761408	1.176489977684075E-4	-172.0013101583461	0.0022871129463049996	1.9832519419355925E-4	0.9640116366628622	-5.174843290513962	368.81328810616446	-6.396210643756175	93.90653479145219	-5.240789490675969	439.41327423542634	-6.729660152652791	290.60737214034805	1	-8.227763031800055	679.7179154086931
101	-6745.197294393253	-6938.901759287868	-6745.197294393253	-193.70446489461438	-6745.197294393253	1532.8978940703087	14719.406827891615	1.0	0.9206907535102925	0.07930924648970791	7.317970809149436E-5	-178.53360500594522	0.002249637296043826	4.968504295026119E-4	0.8813834500995213	-5.675525268442041	309.10497572949	-2.56140480581613	81.28507509853232	-5.560124093791727	513.0683592641601	-6.195659542599759	297.75347036136384	1	-10.31078455625974	911.8651677005863
102	-6745.0477010453105	-6933.390257263494	-6745.0477010453105	-188.3425562181836	-6745.0477010453105	1133.9672692724246	11228.67187767677	1.0	0.9121417492161796	0.08785825078382092	1.0097119613125171E-4	-172.0109965815688	0.0032110340312236202	4.301921246632091E-5	0.772759979549509	-5.250900086361846	383.70533210395007	-3.0379257321984667	85.04752061194253	-6.376515672385495	394.681312998131	-6.55499580924344	292.6417702753342	1	-8.529297368320208	710.806488495345
103	-6741.631683363183	-6931.950615571852	-6741.631683363183	-190.3189322086689	-6741.631683363183	1165.5134680824501	11835.084837144082	1.0	0.9152188786040206	0.0847811213959797	9.467593228701934E-5	-173.74013873004105	0.0032428247524329775	0.0015565589935740175	0.773241232080715	-6.3377504619177305	295.55582101773325	-2.5528272535130014	78.89431451410836	-6.165967941538376	397.76259213489465	-7.321452560993475	285.1406172071207	1	-7.6525626541442895	622.4024580859395
104	-6740.350280201337	-6930.800014661254	-6740.350280201337	-190.44973445991718	-6740.350280201337	1153.9072850350526	12065.42189338602	1.0	0.9098293736315235	0.0901706263684764	1.0117717901080284E-4	-174.20047614366922	0.0031384675642357634	0.0012459080209410078	0.817982936880362	-5.29493148953366	390.3868026594222	-4.903113300706193	90.89664364625048	-5.661398281122752	409.15259869479917	-5.650146890178997	309.87309994754287	1	-8.895213505012258	749.5932978003614
