#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
105	-6728.360655841763	-6925.15200744644	-6728.360655841763	-196.79135160467663	-6728.360655841763	1295.3882838597458	12787.142204048936	1.0	0.9247776890655707	0.07522231093442994	8.503719166082765E-5	-176.59649625096225	0.002992463104312307	0.001974969169626983	0.8698099905408146	-5.147333595594549	359.1404007399285	-7.8899391225528115	96.37309176196426	-5.72892020302402	533.4430273339358	-6.5707705385425115	292.44782409007087	1	-9.70037890252653	839.3863785249854
106	-6727.000884653441	-6922.46746068481	-6727.000884653441	-195.46657603136916	-6727.000884653441	1472.928383159712	14360.906042268354	1.0	0.9159156168445871	0.08408438315541325	8.361235046476071E-5	-178.954789398823	0.002816957484029232	7.082364782065361E-4	0.8540416315924648	-5.142186143095169	354.4477001714753	-4.69049546068346	90.39740115376118	-5.416921189414293	493.91282334840804	-5.433274709900218	318.0809639522404	1	-10.615097290288116	949.5096115434575
107	-6726.900527319968	-6918.778083872556	-6726.900527319968	-191.87755655258724	-6726.900527319968	1205.8253262147596	12274.27083573135	1.0	0.9185346602688542	0.08146533973114724	9.175327510332336E-5	-175.32302459013607	0.0029675128832695875	7.642051234970452E-5	0.9161848934492698	-5.203198609031978	375.20173948345695	-3.745861731570419	87.80219612010505	-5.267745222353765	467.65953497773677	-8.128854285328387	279.91664328072477	1	-9.00085199613336	761.0175803490382
108	-6726.121902972976	-6920.265502977003	-6726.121902972976	-194.1436000040263	-6726.121902972976	1189.3426879168037	12058.974084288984	1.0	0.9227107139508703	0.07728928604913135	9.171622228061121E-5	-173.74101576248026	0.002669299778048169	4.895280630064226E-4	0.9013188633314414	-5.158982247946238	364.14135318728347	-3.06496863101023	85.17973061737509	-5.482124430371413	416.2422242837797	-11.732317451971634	268.7555180499264	1	-9.858958226422487	857.8369195340194
109	-6725.844233286994	-6921.1413606911065	-6725.844233286994	-195.29712740411313	-6725.844233286994	1196.5654411202113	12854.904620011583	1.0	0.9093373794695051	0.09066262053049735	9.206740019336239E-5	-175.99233836969998	0.001806397408903431	5.881835579763441E-4	0.9022993850498074	-5.641466922885892	310.142896552616	-4.756951774677299	90.55598249581375	-5.2269902219058215	445.9011646857676	-10.389124219322314	271.5995295672268	1	-8.26312448657364	683.3246087149538
110	-6725.21593553139	-6920.753657831985	-6725.21593553139	-195.53772230059568	-6725.21593553139	1202.5395039883676	12625.16025390606	1.0	0.9126177993755654	0.08738220062443697	8.944229150300141E-5	-175.52327226646355	0.0031855666236102974	0.0018132688437490373	0.6936844781868751	-5.1853181910903565	337.58829418682024	-5.303637262933442	91.77977253026278	-5.225642256136504	449.7242841364384	-6.276476649502387	296.4713175642346	1	-9.714754660819157	841.048252594052
111	-6725.072629978181	-6917.7476226446	-6725.072629978181	-192.67499266641835	-6725.072629978181	1322.3111160942992	12681.99580451433	1.0	0.9162595764782534	0.08374042352174899	9.17432138424949E-5	-175.0732070686781	0.0025320001933707707	7.759409344449151E-4	0.9066625327552988	-5.232715867484537	331.551704534863	-6.2584572959185945	93.65664828989863	-5.321524060919295	478.72672232358804	-6.1705845926019	298.17009576548026	1	-9.501771206672744	816.6428132692381
112	-6724.246277673239	-6919.321181806809	-6724.246277673239	-195.07490413357004	-6724.246277673239	1255.2659981645857	12832.812934362071	1.0	0.9122334621183916	0.08776653788160943	9.498165789716997E-5	-174.72068948332156	0.001940058560719962	1.2347195800086199E-4	0.708872103152863	-5.143642051012514	356.4490336000888	-5.2349518814124645	91.63308952035892	-5.47375995296815	501.8411178291126	-7.173817726965589	286.33794740279626	1	-9.512576159957437	817.8698636550653
113	-6723.767775980449	-6918.666982424091	-6723.767775980449	-194.89920644364187	-6723.767775980449	1261.4354262539218	12493.159495317308	1.0	0.9135479253658089	0.08645207463419208	9.620527034047862E-5	-176.58688866997855	0.0037212488278575775	0.001943664309092838	0.8820212968999738	-5.141921185273943	352.37571886533783	-5.5808861571405775	92.35416875289836	-5.311010206285546	476.7948697553538	-7.481172667507926	283.94407474797356	1	-9.509568878428116	817.5282277806562
114	-6723.001072978759	-6916.046371076054	-6723.001072978759	-193.04529809729513	-6723.001072978759	1201.406621046772	12318.232078664421	1.0	0.912458983238521	0.08754101676148009	9.804512148615488E-5	-173.2789146301927	0.002602028990031898	2.4138090430168632E-4	0.7006950583222744	-5.477188669022176	316.1130616843775	-5.67123123835118	92.53565872364194	-5.253494518227537	436.30345252738886	-6.087579498646045	299.61971517247036	1	-9.157340131851054	778.1340038067046
115	-6722.534795491903	-6916.48997545461	-6722.534795491903	-193.95517996270712	-6722.534795491903	1310.9107796066774	13170.043418449392	1.0	0.9165538860383998	0.08344611396160158	8.140166022736662E-5	-175.86590276635712	0.002311204851586302	3.4289427453858875E-4	0.9513307781891892	-5.203076087288384	335.0006357510661	-5.8902891336196	92.96517004898283	-5.231819225337269	455.7153462448747	-6.0301473831528245	300.69246001854265	1	-10.004354926883082	874.9849071048859
116	-6722.2634645952485	-6914.970534003349	-6722.2634645952485	-192.70706940809987	-6722.2634645952485	1143.7121664998574	11809.79610825508	1.0	0.9083936474892225	0.09160635251077877	1.0267182047257034E-4	-175.64061963842383	0.0036843885456170405	0.0026663986118949674	0.894450243384981	-6.5925408951438556	292.183676723834	-3.118178044851608	85.43047695517086	-5.353726002098802	484.23840176172234	-7.542254514445879	283.51097818837087	1	-9.118536605073096	773.8680116513929
117	-6722.213671782007	-6913.190790096533	-6722.213671782007	-190.9771183145264	-6722.213671782007	1241.4027548535587	12528.755433261651	1.0	0.9155782369851054	0.08442176301489562	9.292545810011326E-5	-174.13160952387287	0.002381694158288051	4.6728297973095616E-4	0.7808126772219663	-5.180695312460571	338.3619010499806	-3.651783889953773	87.49468960102752	-5.274854687029768	469.3472777528771	-6.920347957578379	288.63534430693574	1	-9.536013749590369	820.5355616565095
118	-6722.19490426053	-6920.13525795896	-6722.19490426053	-197.94035369842996	-6722.19490426053	1207.2261478578766	12342.015104759088	1.0	0.9119665420637757	0.08803345793622583	9.757200144543333E-5	-179.1569770943193	0.004920558144715236	0.004793920638286975	0.7395758773715531	-5.231739069668867	380.5027111632022	-3.7221815811523253	87.7259469824532	-5.225645121031926	448.1792948274449	-8.43711828534849	278.35712233072894	1	-8.661241283850067	724.6546507366386
119	-6722.147659629641	-6916.014957153932	-6722.147659629641	-193.8672975242914	-6722.147659629641	1197.6339700585236	12293.729717850983	1.0	0.9140770381240666	0.08592296187593537	9.470495695779104E-5	-177.20134299439744	0.003769083939748146	9.244479797300443E-4	0.8993183824165291	-5.145800702383324	348.0625888050014	-4.219111371864726	89.19438667401462	-5.492699006311701	504.3734889832035	-7.246195939514229	285.73924617938627	1	-9.31403605376865	795.5087767341295
120	-6721.735968337158	-6911.483634080032	-6721.735968337158	-189.7476657428745	-6721.735968337158	1068.4776211270757	11646.634007843855	1.0	0.9210534780236059	0.07894652197639553	9.485025483536946E-5	-172.29491479343716	0.0023557821739039362	2.535752885882842E-4	0.8414592542882696	-5.143936699171965	356.730049430511	-4.640609148798845	90.27675216972773	-5.239170041617783	439.9050818313292	-7.892141562798384	281.2557923682404	1	-9.14180683157908	776.4245686294126
121	-6721.489793625331	-6914.042867143839	-6721.489793625331	-192.55307351850868	-6721.489793625331	1136.3349973747643	11681.97996721432	1.0	0.9116600475193286	0.0883399524806729	1.0368813171858438E-4	-173.70623768585992	0.003075109672000062	0.0010732885255867056	0.9176941854287237	-5.143923560893713	356.7179455209238	-3.352628593693464	86.41970461958606	-5.4529354475027425	417.74045922407004	-10.66813243533863	270.92325869977066	1	-8.867078243862144	746.5680565180759
122	-6721.474077175774	-6912.796023452358	-6721.474077175774	-191.3219462765836	-6721.474077175774	1113.8322554328429	11496.751181178746	1.0	0.9160871860985663	0.08391281390143542	1.0022293615191707E-4	-171.91666567154994	0.002237868946300357	1.6036993135535346E-4	0.8063919853708461	-7.038963219335331	287.5188129691367	-4.7732532058200725	90.59451924388573	-5.275039946817438	469.3899282545981	-7.328517379226202	285.08561530796896	1	-9.093768631510784	771.152587719692
123	-6721.397854180264	-6916.931087540827	-6721.397854180264	-195.53323336056314	-6721.397854180264	1171.3167283211562	11568.42845418605	1.0	0.9146620519217447	0.08533794807825672	1.0114732610765389E-4	-173.0259235806888	0.0018798669249822835	3.422218671963067E-4	0.9164147791372607	-6.825679373113097	289.5850395763784	-9.261500376926826	98.34819327793346	-5.246020048621505	438.0005612077154	-7.346903456793068	284.9434081873202	1	-8.632939929906993	721.6713987231259
124	-6721.292477892054	-6918.367565029398	-6721.292477892054	-197.0750871373439	-6721.292477892054	1103.0286898803392	11647.616172580509	1.0	0.9114436401833691	0.08855635981663229	1.0451769181313085E-4	-174.7272357971127	0.003658976535851644	0.0012110428020268465	0.9045415709570468	-8.228245979235858	279.3926439690317	-7.412612164683029	95.62727698456173	-5.242199169446032	439.008557056143	-7.484965190981551	283.91680666378494	1	-8.633226477349076	721.701568257718
125	-6719.972016283212	-6915.088444458273	-6719.972016283212	-195.116428175062	-6719.972016283212	1204.587341004445	12693.81928661365	1.0	0.9146977575379382	0.08530224246206274	8.974177834577804E-5	-174.81199267717471	0.001825939234769363	2.184394264594843E-4	0.9455705507207794	-5.2332381033718	380.76178928981034	-7.797216825773919	96.23089704873878	-5.236627528291809	458.06172136295663	-6.6392663830712575	291.6300374247372	1	-9.81546765783827	852.7508304596998
126	-6718.841522952388	-6921.337187639424	-6718.841522952388	-202.49566468703605	-6718.841522952388	1237.3712415397722	13239.239528134984	1.0	0.9171375195938075	0.0828624804061944	8.509247986090693E-5	-178.26119244872066	0.002666753801785913	0.001998169793844038	0.9278058312021235	-5.380913903180099	320.73257554094704	-7.266086250335476	95.39108476472127	-5.256724249391309	435.6524835845135	-11.017512804199015	270.1452737544521	1	-10.032029128073493	878.274142142071
127	-6718.682627074882	-6922.409325939324	-6718.682627074882	-203.72669886444214	-6718.682627074882	1311.1734915391528	12832.906509730505	1.0	0.916992138751089	0.08300786124891223	8.477212892618317E-5	-176.7895937397428	0.0037903412958060407	0.0017164332484497257	0.7896256284918566	-6.080554910195197	299.74769790760706	-12.420394445887379	102.23962454747	-6.18102304076068	584.316923230711	-6.341882302236955	295.49571893478503	1	-9.705715023739296	840.0029994042496
128	-6718.489561716831	-6916.273612376022	-6718.489561716831	-197.7840506591908	-6718.489561716831	1271.0530441141884	12734.49784607096	1.0	0.9213752936283743	0.07862470637162706	8.646631756322961E-5	-174.67428528734925	0.0018104278455494712	9.520310613769811E-5	0.8640342615202842	-5.415825678396711	318.9234652479642	-9.951233032881504	99.26506759298125	-5.376943832644461	487.93254918250943	-7.306839100038515	285.2550275452818	1	-10.005874677225503	875.1653264746844
129	-6717.513452483714	-6910.851431663934	-6717.513452483714	-193.33797918022026	-6717.513452483714	1203.5957273730046	12400.263215377727	1.0	0.9207042282404182	0.07929577175958306	8.835177867435108E-5	-174.33780811638158	0.002387086940371656	5.586213245867874E-4	0.9088628214664001	-5.722196062843947	307.7666443437971	-6.134408316685991	93.42764288891989	-5.330603901290685	480.3365510923177	-7.423369386475779	284.36606201346984	1	-9.314628216053375	795.5748906230037
130	-6717.25949517362	-6917.2478250955055	-6717.25949517362	-199.98832992188557	-6717.25949517362	1154.6665595018949	11661.722338691709	1.0	0.915641085528703	0.08435891447129827	9.71696083199937E-5	-174.8090180471824	0.003224282844732291	0.0021953843135416456	0.9174713894178768	-5.197328645051231	335.7821759354436	-7.3295531225283606	95.49383212263768	-5.55243289440738	413.10153500149977	-12.544884320601005	267.4407267719531	1	-9.216092503275654	784.6206841022511
131	-6717.138363902025	-6918.021916876744	-6717.138363902025	-200.88355297471892	-6717.138363902025	1208.606734673593	12258.410441109605	1.0	0.9168763004953353	0.08312369950466673	9.44428288823031E-5	-178.5108110684356	0.004137721388816164	0.0040712298857522615	0.7995839827733677	-6.209347237679983	297.5299402910218	-7.0749921221645	95.07749262398382	-5.229511314120432	454.28385223865524	-8.02403731569663	280.493058533548	1	-9.616094939794316	829.685587330193
132	-6715.782615311928	-6920.986853764574	-6715.782615311928	-205.20423845264696	-6715.782615311928	1266.8023493269088	12527.745916851636	1.0	0.9130321420235387	0.08696785797646339	9.782912055899658E-5	-177.12847685480452	0.003195101894211769	0.00244917591473666	0.9319235477931128	-5.232300369465646	380.5999077046671	-13.212329286666225	103.11271602498012	-5.276101610858821	469.6331554449948	-9.483267339374517	274.21203494981046	1	-9.337690639017204	798.152448690121
133	-6715.327807236641	-6916.343763984071	-6715.327807236641	-201.0159567474302	-6715.327807236641	1231.2621382271084	12721.464537543336	1.0	0.9128246718652361	0.08717532813476625	8.862754587724379E-5	-174.53105276236872	0.002073823375696353	2.114196941201378E-4	0.8865173517682546	-5.577914253980742	312.24070812668907	-11.468510421384579	101.14253293215575	-5.231748322311124	442.73715705849605	-9.610463619866495	273.8004922091393	1	-9.592283370161654	826.9580971809354
134	-6715.255354397538	-6913.830841908731	-6715.255354397538	-198.57548751119273	-6715.255354397538	1109.7406125719958	11710.650316713356	1.0	0.9188013446085527	0.08119865539144923	9.632031600885394E-5	-173.3250273108058	0.0017332830919726506	1.7185589721830597E-4	0.9305533807343201	-5.213006773877626	333.74892448030545	-8.925714122852897	97.88482272377074	-5.561542036480055	412.73407604463125	-11.072323542190569	270.0295839013386	1	-9.172515977168805	779.8063388884992
135	-6714.823677405345	-6913.015479431749	-6714.823677405345	-198.19180202640385	-6714.823677405345	1203.3632125029185	12419.20489807775	1.0	0.9142738811132898	0.08572611888671246	9.350222642759536E-5	-175.65389192644366	0.0030290430292059666	0.0015546574877197705	0.9134208166295409	-5.306228169263023	325.3390465891227	-8.44745989814707	97.20331865151067	-5.234760002122767	441.4382252702604	-8.807584616762776	276.7117552150389	1	-9.502946556151976	816.7762334147479
136	-6714.618870389686	-6915.717655172983	-6714.618870389686	-201.09878478329642	-6714.618870389686	1194.2264183708933	12271.899274574178	1.0	0.9126598227381533	0.08734017726184841	9.447597834208769E-5	-174.23948865207686	0.002440150396599778	7.98178107620154E-4	0.8817378686732029	-5.261216894577904	328.8527620173727	-9.977152374860315	99.29867343785777	-5.248347241937584	462.32661476159063	-11.8052325234006	268.6270414394418	1	-9.44609636784422	810.3387308353227
137	-6714.5677320975465	-6922.124850259498	-6714.5677320975465	-207.5571181619516	-6714.5677320975465	1292.5088132380822	13122.000244428364	1.0	0.9136426977086294	0.08635730229137256	9.171282658141327E-5	-178.94755912626425	0.004113951526092118	0.0018532596122562228	0.8433549481374522	-5.700950073519914	308.3645593630904	-13.078765186485082	102.96779129655953	-5.249587436876961	437.15255704929905	-9.247718328119447	275.0199344612636	1	-9.780084845312853	848.6274617091582
138	-6714.421128935831	-6916.107842684583	-6714.421128935831	-201.68671374875254	-6714.421128935831	1153.9765272571894	12269.09697395041	1.0	0.918023273128682	0.08197672687131949	9.075024144004352E-5	-174.64610886672264	0.0022332211710847814	8.714714230703369E-4	0.889090160709683	-5.250374038092976	329.82528502204764	-12.15945783464128	101.94434026007903	-5.284508969186875	431.2305483061513	-9.91802518091902	272.8699163545995	1	-9.377464190811253	802.6100216629134
139	-6714.320829021351	-6919.306777448719	-6714.320829021351	-204.98594842736853	-6714.320829021351	1244.2515556378407	12618.047992053336	1.0	0.9107154373847208	0.08928456261528142	9.344920035670882E-5	-174.25294069704916	0.0027605015093160015	7.683144019452735E-4	0.6844997740990284	-5.190768061368986	372.5942523476083	-13.854838436874559	103.79754398171772	-5.2387729965243235	440.0305867104946	-7.894783115409595	281.24008558028225	1	-10.024596383856089	877.3899173273247
140	-6713.785124171444	-6912.363305515317	-6713.785124171444	-198.57818134387233	-6713.785124171444	1192.0522964143954	12488.363869950117	1.0	0.9215596561043655	0.0784403438956369	8.646437547698931E-5	-173.9739756282708	0.002016892794397904	4.296272597386656E-5	0.9193005006371165	-5.305734178199553	325.37389288206555	-12.31546904155956	102.1213613911088	-5.233568937817376	456.641435233649	-7.371861952005089	284.75249673718065	1	-9.289945226926566	792.8219914903412
141	-6713.443196146713	-6913.104878420862	-6713.443196146713	-199.66168227414985	-6713.443196146713	1274.273694840199	13123.152852654715	1.0	0.9190409876415843	0.08095901235841776	8.348065905758419E-5	-175.24472224253583	0.002246208619201265	7.797232285945805E-5	0.8697777838765415	-5.38171007535508	320.6892862747101	-10.891097826570942	100.44837570680392	-5.362574815531014	485.6693965486592	-8.034038408342557	280.43695971643996	1	-9.719034030882366	841.5433696740511
142	-6712.897461235394	-6914.367266316538	-6712.897461235394	-201.46980508114382	-6712.897461235394	1341.4348031213174	13195.297923220005	1.0	0.9165669303495788	0.08343306965042264	8.511305813282453E-5	-176.23915355163663	0.0018145716924732713	4.994823701613455E-4	0.8605005062378428	-5.142184120351588	351.5547971258908	-11.201719347643845	100.82467635043228	-5.327743308905599	479.8347158732774	-8.398960428468715	278.5400159138809	1	-10.087211005533625	884.8572212650513
143	-6712.078316213075	-6913.916146898404	-6712.078316213075	-201.83783068532958	-6712.078316213075	1217.0608862961	12644.93297923685	1.0	0.9229582256049443	0.077041774395057	8.077332384233027E-5	-174.18011472492188	0.002077643858551864	6.415693617559161E-5	0.8720753220611913	-5.240001387552044	330.81569637090985	-13.819559088989497	103.76045311368317	-5.378013356193322	488.0982697188466	-8.520743600845563	277.9655556338899	1	-9.730246743414746	842.8415601498031
144	-6711.631725931336	-6915.328697556946	-6711.631725931336	-203.69697162561013	-6711.631725931336	1208.3026668852488	12514.23942105803	1.0	0.9123251296730787	0.08767487032692366	9.435232193888054E-5	-173.99499230759943	0.0020211727779768534	1.1597314498833901E-4	0.8492087822630077	-5.211786835779128	376.881511979588	-15.126930326179004	105.09836038523257	-5.226856370901604	451.97022578934815	-9.469302112130833	274.2582384077151	1	-9.39180788817413	804.2214090428029
145	-6711.403419115059	-6921.47858284761	-6711.403419115059	-210.07516373255143	-6711.403419115059	1318.5767157375167	13304.186009863184	1.0	0.9147779425221823	0.0852220574778197	8.688379982546821E-5	-178.85027118937862	0.003623760916869089	0.0014202484022359165	0.9027021002658304	-5.207985168630517	334.367552131171	-18.125824622786524	107.92619574624133	-5.310804203568214	476.7562069796131	-7.7060935419862675	282.40978023674944	1	-9.69959458416223	839.2957705144856
146	-6711.074105446791	-6921.543154752328	-6711.074105446791	-210.4690493055367	-6711.074105446791	1147.2979086839516	11879.355511707741	1.0	0.916108363920692	0.08389163607931	9.357231430378194E-5	-173.23458458957907	0.0032213271310271526	8.991270728285699E-4	0.7345101340537828	-7.6012106915475615	283.10488155720657	-20.018482755330805	109.57203603887635	-5.243499041419689	460.71761271048103	-7.951380119332818	280.9078603313758	1	-9.0858984048419	770.2909627767235
147	-6710.513423527577	-6924.366063621455	-6710.513423527577	-213.85264009387845	-6710.513423527577	1205.5519655918354	12417.121680755916	1.0	0.9184397305477915	0.08156026945221055	8.953907331627621E-5	-175.91537744103843	0.002998748026328726	1.8515938234696613E-4	0.9406157139811204	-6.71648521805501	290.7526409455763	-23.354905446179774	112.2695901744514	-5.237094437190472	458.26204808790624	-7.419524130389199	284.39456653239284	1	-9.642081528577835	832.6688052280832
